user_id,song_id,play_count
025f30f49f8ed8623cb15e771201094820d80848,SOJHUQN12A6D4F8EDE,2
025f30f49f8ed8623cb15e771201094820d80848,SOKNFFM12A81C216F3,2
025f30f49f8ed8623cb15e771201094820d80848,SOKXYUW12A8C140229,2
025f30f49f8ed8623cb15e771201094820d80848,SOKYJYU12AB0186429,3
025f30f49f8ed8623cb15e771201094820d80848,SOTRDVJ12A8C13975E,6
025f30f49f8ed8623cb15e771201094820d80848,SOWONPQ12A8BED02A8,3
36199b2a68f3f3ab11d7a3ab1094432d94617f73,SOHTQAS12A6701C7BA,7
36199b2a68f3f3ab11d7a3ab1094432d94617f73,SOHWVJJ12AB0185F6D,3
36199b2a68f3f3ab11d7a3ab1094432d94617f73,SOLTIVF12AAFF43797,1
36199b2a68f3f3ab11d7a3ab1094432d94617f73,SOMMJVR12A6D4F98E0,1
36199b2a68f3f3ab11d7a3ab1094432d94617f73,SOPDFZN12A670215C4,1
36199b2a68f3f3ab11d7a3ab1094432d94617f73,SOQMZCQ12A8C1335F0,6
36199b2a68f3f3ab11d7a3ab1094432d94617f73,SORKPVE12A81C20227,1
36199b2a68f3f3ab11d7a3ab1094432d94617f73,SOSNAWZ12A6D4F74DF,2
36199b2a68f3f3ab11d7a3ab1094432d94617f73,SOSPNDI12AB017F769,1
36199b2a68f3f3ab11d7a3ab1094432d94617f73,SOUTCRW12A8C13D937,3
36199b2a68f3f3ab11d7a3ab1094432d94617f73,SOZFGOG12A58A7F755,2
36caad25ca619c31772d2add4808afdbb85aa9bf,SOBCSFE12A6D4F814A,2
36caad25ca619c31772d2add4808afdbb85aa9bf,SOBEVGM12A67ADBCA7,2
36caad25ca619c31772d2add4808afdbb85aa9bf,SOEKSGJ12A67AE227E,1
36caad25ca619c31772d2add4808afdbb85aa9bf,SOIZLKI12A6D4F7B61,2
36caad25ca619c31772d2add4808afdbb85aa9bf,SOKXYUW12A8C140229,3
36caad25ca619c31772d2add4808afdbb85aa9bf,SOOGMXN12A8C13954F,2
36caad25ca619c31772d2add4808afdbb85aa9bf,SOQLWQU12A8C13C87E,1
36caad25ca619c31772d2add4808afdbb85aa9bf,SOSIANM12AB018CC80,5
36caad25ca619c31772d2add4808afdbb85aa9bf,SOULTKQ12AB018A183,6
36caad25ca619c31772d2add4808afdbb85aa9bf,SOWEUOO12A6D4F6D0C,1
cf5bfa4fec6af9aff9e471e53d44c40f088405d4,SOAXBAE12A6D4F79C3,1
cf5bfa4fec6af9aff9e471e53d44c40f088405d4,SOCICGI12AB018AB36,2
cf5bfa4fec6af9aff9e471e53d44c40f088405d4,SODFEAT12A8C139306,2
cf5bfa4fec6af9aff9e471e53d44c40f088405d4,SODNUSO12A8C13A9FE,2
cf5bfa4fec6af9aff9e471e53d44c40f088405d4,SOEDCOB12A8C142CBA,3
cf5bfa4fec6af9aff9e471e53d44c40f088405d4,SOHIDSZ12A6D4F7CF5,3
cf5bfa4fec6af9aff9e471e53d44c40f088405d4,SOIDJZY12A6701DEF7,2
cf5bfa4fec6af9aff9e471e53d44c40f088405d4,SOMBTZH12A8C13BB75,3
cf5bfa4fec6af9aff9e471e53d44c40f088405d4,SONQBUB12A6D4F8ED0,1
cf5bfa4fec6af9aff9e471e53d44c40f088405d4,SOSDZUS12A8C13AE10,2
cf5bfa4fec6af9aff9e471e53d44c40f088405d4,SOSFTJL12A6701DEAD,2
cf5bfa4fec6af9aff9e471e53d44c40f088405d4,SOVVITW12A8C146BD0,1
cf5bfa4fec6af9aff9e471e53d44c40f088405d4,SOWQTQZ12A58A7B63E,1
7b35b96651d31ba3a173b309d9ccc6543e3bfc5b,SOFWBHN12AB0185D25,2
7b35b96651d31ba3a173b309d9ccc6543e3bfc5b,SOHLRVJ12A8C13A9A2,3
7b35b96651d31ba3a173b309d9ccc6543e3bfc5b,SOHMWZN12A8C13C088,2
7b35b96651d31ba3a173b309d9ccc6543e3bfc5b,SOJISRJ12A8C1323D7,1
7b35b96651d31ba3a173b309d9ccc6543e3bfc5b,SOKQFBG12AB0181409,1
7b35b96651d31ba3a173b309d9ccc6543e3bfc5b,SONEQCM12AB017BDE2,1
7b35b96651d31ba3a173b309d9ccc6543e3bfc5b,SOPPBPK12A8C14683C,12
7b35b96651d31ba3a173b309d9ccc6543e3bfc5b,SOTUFIE12AAF3B3B7D,1
7b35b96651d31ba3a173b309d9ccc6543e3bfc5b,SOWWYSD12A8C13BD9B,8
7b35b96651d31ba3a173b309d9ccc6543e3bfc5b,SOYBTCQ12A8C1323B8,1
7b35b96651d31ba3a173b309d9ccc6543e3bfc5b,SOYWICF12A8C13BDD7,1
7b35b96651d31ba3a173b309d9ccc6543e3bfc5b,SOZGUEI12A8C139953,15
7b35b96651d31ba3a173b309d9ccc6543e3bfc5b,SOZLPVU12A6D4FD279,1
7b35b96651d31ba3a173b309d9ccc6543e3bfc5b,SOZUOAK12AB018AA82,16
a56b499e5272c3cdc5aa5b8d27538f6d652a043e,SOBRZCG12A6702187D,1
a56b499e5272c3cdc5aa5b8d27538f6d652a043e,SODUYOC12A67ADC8ED,1
a56b499e5272c3cdc5aa5b8d27538f6d652a043e,SOGQWTX12AB017FD78,3
a56b499e5272c3cdc5aa5b8d27538f6d652a043e,SOIPOJA12A8C13EDB7,1
a56b499e5272c3cdc5aa5b8d27538f6d652a043e,SOLCIRZ12AB0182DA4,5
a56b499e5272c3cdc5aa5b8d27538f6d652a043e,SOLZOBD12AB0185720,2
a56b499e5272c3cdc5aa5b8d27538f6d652a043e,SOQKQJU12A58A7D262,2
a56b499e5272c3cdc5aa5b8d27538f6d652a043e,SOTLLRE12A6D4F8EFF,1
a56b499e5272c3cdc5aa5b8d27538f6d652a043e,SOULTKQ12AB018A183,2
a56b499e5272c3cdc5aa5b8d27538f6d652a043e,SOUPVWK12A6310EF7A,1
a2758cfd225f99b0494d98b3e7c65920345f95c8,SOABFQI12A58A7D162,1
a2758cfd225f99b0494d98b3e7c65920345f95c8,SOAXAPU12A67020EF9,2
a2758cfd225f99b0494d98b3e7c65920345f95c8,SOBEVGM12A67ADBCA7,4
a2758cfd225f99b0494d98b3e7c65920345f95c8,SODXTMM12AF729F8F1,1
a2758cfd225f99b0494d98b3e7c65920345f95c8,SOEMXXF12A6D4F932C,1
a2758cfd225f99b0494d98b3e7c65920345f95c8,SOGAUIQ12A6D4F8262,1
a2758cfd225f99b0494d98b3e7c65920345f95c8,SOGKIWV12A6D4F86C4,1
a2758cfd225f99b0494d98b3e7c65920345f95c8,SOGRKPG12A58A7ADF7,1
a2758cfd225f99b0494d98b3e7c65920345f95c8,SOGZZEA12AB0182864,1
a2758cfd225f99b0494d98b3e7c65920345f95c8,SOHKNRJ12A6701D1F8,1
a2758cfd225f99b0494d98b3e7c65920345f95c8,SOHSGTX12A67020685,1
a2758cfd225f99b0494d98b3e7c65920345f95c8,SOHTQAS12A6701C7BA,8
a2758cfd225f99b0494d98b3e7c65920345f95c8,SONTBYE12AB0182855,1
a2758cfd225f99b0494d98b3e7c65920345f95c8,SOPDFZN12A670215C4,1
a2758cfd225f99b0494d98b3e7c65920345f95c8,SOPMKMD12A67020BD9,1
a2758cfd225f99b0494d98b3e7c65920345f95c8,SOPXTAX12A6D4F573B,3
a2758cfd225f99b0494d98b3e7c65920345f95c8,SOQMMLD12AB017F3CC,1
a2758cfd225f99b0494d98b3e7c65920345f95c8,SORKPVE12A81C20227,1
a2758cfd225f99b0494d98b3e7c65920345f95c8,SOSQIHH12A8C13370B,1
a2758cfd225f99b0494d98b3e7c65920345f95c8,SOTPQFM12AB017AC9E,1
a2758cfd225f99b0494d98b3e7c65920345f95c8,SOUEFNG12A6D4F8640,1
a2758cfd225f99b0494d98b3e7c65920345f95c8,SOUXWHI12AB018DBF6,3
a2758cfd225f99b0494d98b3e7c65920345f95c8,SOXCQIQ12AB017D8DB,2
a2758cfd225f99b0494d98b3e7c65920345f95c8,SOYHHHT12A6D4F7F97,1
a2758cfd225f99b0494d98b3e7c65920345f95c8,SOZKFHV12A6D4F996F,1
eb9ebc356bafb82c7d97780ec9697a9ed104377b,SOCOZST12A67020452,1
eb9ebc356bafb82c7d97780ec9697a9ed104377b,SOCXBQG12AF72A7CBD,2
eb9ebc356bafb82c7d97780ec9697a9ed104377b,SOLTIVF12AAFF43797,1
eb9ebc356bafb82c7d97780ec9697a9ed104377b,SONAEER12A67020459,1
eb9ebc356bafb82c7d97780ec9697a9ed104377b,SOPANEB12A8C13E81E,1
eb9ebc356bafb82c7d97780ec9697a9ed104377b,SOSDYAS12AB0180457,6
eb9ebc356bafb82c7d97780ec9697a9ed104377b,SOTGMEB12A8C13B4CC,1
eb9ebc356bafb82c7d97780ec9697a9ed104377b,SOTWIIY12A6D4F8837,1
eb9ebc356bafb82c7d97780ec9697a9ed104377b,SOUXANT12A6D4FB048,7
eb9ebc356bafb82c7d97780ec9697a9ed104377b,SOWCTVQ12A8C134C64,1
eb9ebc356bafb82c7d97780ec9697a9ed104377b,SOZFGOG12A58A7F755,3
eae37b746a47ecdbee170f4130e381b68874b06a,SOBKIMB12A8C136DE9,1
eae37b746a47ecdbee170f4130e381b68874b06a,SOCHRXB12A8AE48069,2
eae37b746a47ecdbee170f4130e381b68874b06a,SOCQEHT12AB017F37F,14
eae37b746a47ecdbee170f4130e381b68874b06a,SOEHTZE12A6310F0F2,1
eae37b746a47ecdbee170f4130e381b68874b06a,SOEKSGJ12A67AE227E,2
eae37b746a47ecdbee170f4130e381b68874b06a,SOIZLKI12A6D4F7B61,7
eae37b746a47ecdbee170f4130e381b68874b06a,SOPMAEU12A67AE0C81,1
eae37b746a47ecdbee170f4130e381b68874b06a,SOUCKDH12A8C138FF5,1
eae37b746a47ecdbee170f4130e381b68874b06a,SOYYIZT12A8C1408CA,2
eae37b746a47ecdbee170f4130e381b68874b06a,SOZCARG12A6D4F74D1,1
c0d20332d84b250e00d3628eb0eeb06ab9b9b565,SOBKIMB12A8C136DE9,1
c0d20332d84b250e00d3628eb0eeb06ab9b9b565,SOGAUIQ12A6D4F8262,2
c0d20332d84b250e00d3628eb0eeb06ab9b9b565,SOJCRRD12A58A7D438,1
c0d20332d84b250e00d3628eb0eeb06ab9b9b565,SOJDHGS12A6310D85E,1
c0d20332d84b250e00d3628eb0eeb06ab9b9b565,SOLTIVF12AAFF43797,1
c0d20332d84b250e00d3628eb0eeb06ab9b9b565,SONQBUB12A6D4F8ED0,1
c0d20332d84b250e00d3628eb0eeb06ab9b9b565,SONTEWC12AB0186E51,1
c0d20332d84b250e00d3628eb0eeb06ab9b9b565,SOSDYAS12AB0180457,1
c0d20332d84b250e00d3628eb0eeb06ab9b9b565,SOSPNDI12AB017F769,1
c0d20332d84b250e00d3628eb0eeb06ab9b9b565,SOUZUPV12A6701E56D,1
972abcdb09a4c1d0a472c524a14bb83f6774fdcf,SOEHTZE12A6310F0F2,2
972abcdb09a4c1d0a472c524a14bb83f6774fdcf,SOFKEIK12A6310D86A,2
972abcdb09a4c1d0a472c524a14bb83f6774fdcf,SOGQWTX12AB017FD78,1
972abcdb09a4c1d0a472c524a14bb83f6774fdcf,SOHQYKY12AB017A589,2
972abcdb09a4c1d0a472c524a14bb83f6774fdcf,SOJDHGS12A6310D85E,2
972abcdb09a4c1d0a472c524a14bb83f6774fdcf,SOMKGQN12A8C1339D2,1
972abcdb09a4c1d0a472c524a14bb83f6774fdcf,SONQBUB12A6D4F8ED0,2
972abcdb09a4c1d0a472c524a14bb83f6774fdcf,SOOLVIB12A8C1408E2,1
972abcdb09a4c1d0a472c524a14bb83f6774fdcf,SOQJPYF12AF72AA8E2,1
972abcdb09a4c1d0a472c524a14bb83f6774fdcf,SOSWVUB12A6D4FCB1D,5
972abcdb09a4c1d0a472c524a14bb83f6774fdcf,SOWDRKM12AB01838C7,1
972abcdb09a4c1d0a472c524a14bb83f6774fdcf,SOZDJWF12A6D4F9682,2
f52f7e747f3b76ce7ddb71a51083f531d9d9cd5a,SOCTJIL12A67ADAF3F,2
f52f7e747f3b76ce7ddb71a51083f531d9d9cd5a,SOEGWFT12A6D4F89FD,1
f52f7e747f3b76ce7ddb71a51083f531d9d9cd5a,SOEKSGJ12A67AE227E,1
f52f7e747f3b76ce7ddb71a51083f531d9d9cd5a,SOHGMJH12AB0187130,1
f52f7e747f3b76ce7ddb71a51083f531d9d9cd5a,SOMMXAD12A58A76FBF,1
f52f7e747f3b76ce7ddb71a51083f531d9d9cd5a,SONAEJC12A8AE45BB4,1
f52f7e747f3b76ce7ddb71a51083f531d9d9cd5a,SOQGLWB12AF72A632B,4
f52f7e747f3b76ce7ddb71a51083f531d9d9cd5a,SOWEUOO12A6D4F6D0C,1
f52f7e747f3b76ce7ddb71a51083f531d9d9cd5a,SOZGQLE12AB018672C,3
f52f7e747f3b76ce7ddb71a51083f531d9d9cd5a,SOZZVMW12AB0183B52,2
8c545e3cfbe02e844547f6b2a8f4d5c412ae8587,SOBEVGM12A67ADBCA7,1
8c545e3cfbe02e844547f6b2a8f4d5c412ae8587,SOCHRXB12A8AE48069,3
8c545e3cfbe02e844547f6b2a8f4d5c412ae8587,SOEKSGJ12A67AE227E,1
8c545e3cfbe02e844547f6b2a8f4d5c412ae8587,SOHTQAS12A6701C7BA,3
8c545e3cfbe02e844547f6b2a8f4d5c412ae8587,SOIZLKI12A6D4F7B61,3
8c545e3cfbe02e844547f6b2a8f4d5c412ae8587,SOKYXSZ12A6D4F6E92,1
8c545e3cfbe02e844547f6b2a8f4d5c412ae8587,SOKZTHA12A8C134830,1
8c545e3cfbe02e844547f6b2a8f4d5c412ae8587,SOLTIVF12AAFF43797,1
8c545e3cfbe02e844547f6b2a8f4d5c412ae8587,SOQHWMN12A6701E2D9,2
8c545e3cfbe02e844547f6b2a8f4d5c412ae8587,SORTPHZ12A8C13D374,1
8c545e3cfbe02e844547f6b2a8f4d5c412ae8587,SOTXLGG12AB01870EB,1
8c545e3cfbe02e844547f6b2a8f4d5c412ae8587,SOUCKDH12A8C138FF5,1
8c545e3cfbe02e844547f6b2a8f4d5c412ae8587,SOULTKQ12AB018A183,5
5cf8656dc7129827e91bb7696295438e3bf206c7,SOCHRXB12A8AE48069,2
5cf8656dc7129827e91bb7696295438e3bf206c7,SODHTCY12A58A7F125,3
5cf8656dc7129827e91bb7696295438e3bf206c7,SOEHWGF12A6D4F8B2B,4
5cf8656dc7129827e91bb7696295438e3bf206c7,SOEXSIN12A8C133B0A,1
5cf8656dc7129827e91bb7696295438e3bf206c7,SOLZOBD12AB0185720,1
5cf8656dc7129827e91bb7696295438e3bf206c7,SONQNPM12A67020A32,1
5cf8656dc7129827e91bb7696295438e3bf206c7,SOQOXXW12AF729F20B,1
5cf8656dc7129827e91bb7696295438e3bf206c7,SOSIANM12AB018CC80,1
5cf8656dc7129827e91bb7696295438e3bf206c7,SOWONPQ12A8BED02A8,21
5cf8656dc7129827e91bb7696295438e3bf206c7,SOWPAXV12A67ADA046,1
1095bf80bdd8ad7b733955b792601b74df48f559,SOBHRGE12A8C13C81D,2
1095bf80bdd8ad7b733955b792601b74df48f559,SODHVES12A6701CE6B,1
1095bf80bdd8ad7b733955b792601b74df48f559,SOEMXXF12A6D4F932C,1
1095bf80bdd8ad7b733955b792601b74df48f559,SOFECIK12A6701DA51,1
1095bf80bdd8ad7b733955b792601b74df48f559,SOFKEDR12A8C13D381,1
1095bf80bdd8ad7b733955b792601b74df48f559,SOJHUQN12A6D4F8EDE,5
1095bf80bdd8ad7b733955b792601b74df48f559,SOPOJVI12A58A7E706,2
1095bf80bdd8ad7b733955b792601b74df48f559,SORTPHZ12A8C13D374,2
1095bf80bdd8ad7b733955b792601b74df48f559,SOVSBWN12A813557F9,1
1095bf80bdd8ad7b733955b792601b74df48f559,SOWVTCS12AC468543B,5
980b9abb3067fcc6825b762b4ff21dea2841f1fa,SODOLVO12B0B80B2F4,1
980b9abb3067fcc6825b762b4ff21dea2841f1fa,SOFAQLG12A8C13AC04,1
980b9abb3067fcc6825b762b4ff21dea2841f1fa,SOFKEIK12A6310D86A,1
980b9abb3067fcc6825b762b4ff21dea2841f1fa,SOHGLKT12A8C13AF29,2
980b9abb3067fcc6825b762b4ff21dea2841f1fa,SOJDHGS12A6310D85E,1
980b9abb3067fcc6825b762b4ff21dea2841f1fa,SOKIHTB12A8C1397CF,1
980b9abb3067fcc6825b762b4ff21dea2841f1fa,SOMKGQN12A8C1339D2,1
980b9abb3067fcc6825b762b4ff21dea2841f1fa,SONQBUB12A6D4F8ED0,1
980b9abb3067fcc6825b762b4ff21dea2841f1fa,SOOHUOU12A8C1399A5,1
980b9abb3067fcc6825b762b4ff21dea2841f1fa,SOPDFZN12A670215C4,1
980b9abb3067fcc6825b762b4ff21dea2841f1fa,SOPRMDL12A8C13CAF6,1
980b9abb3067fcc6825b762b4ff21dea2841f1fa,SOVFUXP12AB018F6F0,1
980b9abb3067fcc6825b762b4ff21dea2841f1fa,SOVPIUN12A6D4F8F1E,1
980b9abb3067fcc6825b762b4ff21dea2841f1fa,SOYYIZT12A8C1408CA,1
b33890c07bdc7497718af93cd00077e644440b49,SOBVAPJ12AB018739D,1
b33890c07bdc7497718af93cd00077e644440b49,SOHTQAS12A6701C7BA,1
b33890c07bdc7497718af93cd00077e644440b49,SOJDHGS12A6310D85E,6
b33890c07bdc7497718af93cd00077e644440b49,SONKDJU12A67FFB313,1
b33890c07bdc7497718af93cd00077e644440b49,SONQBUB12A6D4F8ED0,6
b33890c07bdc7497718af93cd00077e644440b49,SOOPVJI12AB0183957,7
b33890c07bdc7497718af93cd00077e644440b49,SOPTYJX12A6701CDC6,6
b33890c07bdc7497718af93cd00077e644440b49,SOPWKOX12A8C139D43,9
b33890c07bdc7497718af93cd00077e644440b49,SOSELMV12A6D4FCF5A,1
b33890c07bdc7497718af93cd00077e644440b49,SOTJZBJ12A8C143A71,6
b33890c07bdc7497718af93cd00077e644440b49,SOVFUXP12AB018F6F0,1
b33890c07bdc7497718af93cd00077e644440b49,SOWCTVQ12A8C134C64,1
b33890c07bdc7497718af93cd00077e644440b49,SOYEJKC12A8C136E3D,2
dfdc43801df609a0536c1e2881ea0ee067d54ff5,SOAOPCG12AC468D27E,2
dfdc43801df609a0536c1e2881ea0ee067d54ff5,SOAXAPU12A67020EF9,3
dfdc43801df609a0536c1e2881ea0ee067d54ff5,SODEIVI12A8C13266D,1
dfdc43801df609a0536c1e2881ea0ee067d54ff5,SOGPXXQ12AB0180CC6,2
dfdc43801df609a0536c1e2881ea0ee067d54ff5,SOHWVJJ12AB0185F6D,1
dfdc43801df609a0536c1e2881ea0ee067d54ff5,SONQBUB12A6D4F8ED0,5
dfdc43801df609a0536c1e2881ea0ee067d54ff5,SOPDFZN12A670215C4,4
dfdc43801df609a0536c1e2881ea0ee067d54ff5,SOQIVUY12A6D4F8F74,1
dfdc43801df609a0536c1e2881ea0ee067d54ff5,SORKPVE12A81C20227,3
dfdc43801df609a0536c1e2881ea0ee067d54ff5,SOWGWCP12A6D4F860D,2
dfdc43801df609a0536c1e2881ea0ee067d54ff5,SOYQXAU12A8C135A75,1
dfdc43801df609a0536c1e2881ea0ee067d54ff5,SOZAPQT12A8C142821,2
1968a6ded8c278de7e6f88edeaebfaccc2cccf1d,SOAYXCJ12AB0183822,6
1968a6ded8c278de7e6f88edeaebfaccc2cccf1d,SOBEVGM12A67ADBCA7,5
1968a6ded8c278de7e6f88edeaebfaccc2cccf1d,SOBNMQD12A8C134323,1
1968a6ded8c278de7e6f88edeaebfaccc2cccf1d,SOEHBCX12AB0181B89,1
1968a6ded8c278de7e6f88edeaebfaccc2cccf1d,SOFKEDR12A8C13D381,1
1968a6ded8c278de7e6f88edeaebfaccc2cccf1d,SOKZTHA12A8C134830,1
1968a6ded8c278de7e6f88edeaebfaccc2cccf1d,SOLSJHM12A8C139B46,2
1968a6ded8c278de7e6f88edeaebfaccc2cccf1d,SOPWKOX12A8C139D43,4
1968a6ded8c278de7e6f88edeaebfaccc2cccf1d,SOTEFFR12A8C144765,1
1968a6ded8c278de7e6f88edeaebfaccc2cccf1d,SOUCKDH12A8C138FF5,1
c319acb9a9917b02f33b6770f7d5ca187b45166c,SOBJUKG12A58A7DCA8,1
c319acb9a9917b02f33b6770f7d5ca187b45166c,SOEHWGF12A6D4F8B2B,1
c319acb9a9917b02f33b6770f7d5ca187b45166c,SOEKSGJ12A67AE227E,1
c319acb9a9917b02f33b6770f7d5ca187b45166c,SOFKTPP12A8C1385CA,1
c319acb9a9917b02f33b6770f7d5ca187b45166c,SOHTQAS12A6701C7BA,1
c319acb9a9917b02f33b6770f7d5ca187b45166c,SOITFPA12A670201C6,1
c319acb9a9917b02f33b6770f7d5ca187b45166c,SOIZLKI12A6D4F7B61,1
c319acb9a9917b02f33b6770f7d5ca187b45166c,SOKPXQU12AB0187ED6,1
c319acb9a9917b02f33b6770f7d5ca187b45166c,SOULTKQ12AB018A183,1
c319acb9a9917b02f33b6770f7d5ca187b45166c,SOYHHHT12A6D4F7F97,1
c319acb9a9917b02f33b6770f7d5ca187b45166c,SOZKFHV12A6D4F996F,1
c319acb9a9917b02f33b6770f7d5ca187b45166c,SOZXKFE12A6D4F71FC,1
50f6fbdda7f51df86e047178c9d05e3b9051a791,SOEMXXF12A6D4F932C,1
50f6fbdda7f51df86e047178c9d05e3b9051a791,SOGCDYR12AC961854A,1
50f6fbdda7f51df86e047178c9d05e3b9051a791,SOJNGHO12A6D4F84BC,1
50f6fbdda7f51df86e047178c9d05e3b9051a791,SOOPVJI12AB0183957,4
50f6fbdda7f51df86e047178c9d05e3b9051a791,SOOQPIK12A6701F1C5,1
50f6fbdda7f51df86e047178c9d05e3b9051a791,SOPZHFK12A8C135493,1
50f6fbdda7f51df86e047178c9d05e3b9051a791,SOTPQFM12AB017AC9E,1
50f6fbdda7f51df86e047178c9d05e3b9051a791,SOULLZX12A8C13491F,1
50f6fbdda7f51df86e047178c9d05e3b9051a791,SOWGZFG12A8151AF41,1
50f6fbdda7f51df86e047178c9d05e3b9051a791,SOWWOFM12A6D4F82F0,6
b9d9ba2497e9222acb86507a91bc590ee6f5d9a1,SOAYOFO12AF72A4B88,2
b9d9ba2497e9222acb86507a91bc590ee6f5d9a1,SOBEVGM12A67ADBCA7,1
b9d9ba2497e9222acb86507a91bc590ee6f5d9a1,SOCOZKO12B0B8066E3,6
b9d9ba2497e9222acb86507a91bc590ee6f5d9a1,SOCSXZF12AC468D3E3,3
b9d9ba2497e9222acb86507a91bc590ee6f5d9a1,SODHTCY12A58A7F125,3
b9d9ba2497e9222acb86507a91bc590ee6f5d9a1,SODQFQC12A8C13FD7A,1
b9d9ba2497e9222acb86507a91bc590ee6f5d9a1,SOEHWGF12A6D4F8B2B,2
b9d9ba2497e9222acb86507a91bc590ee6f5d9a1,SOEKSGJ12A67AE227E,2
b9d9ba2497e9222acb86507a91bc590ee6f5d9a1,SOHJHIQ12A6310E147,2
b9d9ba2497e9222acb86507a91bc590ee6f5d9a1,SOIZLKI12A6D4F7B61,6
b9d9ba2497e9222acb86507a91bc590ee6f5d9a1,SOKTJKI12A8C143254,2
b9d9ba2497e9222acb86507a91bc590ee6f5d9a1,SOLLOSO12AB0184A7A,3
b9d9ba2497e9222acb86507a91bc590ee6f5d9a1,SOLZOBD12AB0185720,1
b9d9ba2497e9222acb86507a91bc590ee6f5d9a1,SOOPVJI12AB0183957,3
b9d9ba2497e9222acb86507a91bc590ee6f5d9a1,SOOXLKF12A6D4F594A,2
b9d9ba2497e9222acb86507a91bc590ee6f5d9a1,SOPPBPK12A8C14683C,2
b9d9ba2497e9222acb86507a91bc590ee6f5d9a1,SORJVDO12AF72A1970,1
e43c0b2e2aebfad3cb827b6f61f338dbbc30954a,SOBEVGM12A67ADBCA7,1
e43c0b2e2aebfad3cb827b6f61f338dbbc30954a,SOCHRXB12A8AE48069,10
e43c0b2e2aebfad3cb827b6f61f338dbbc30954a,SOEXSIN12A8C133B0A,1
e43c0b2e2aebfad3cb827b6f61f338dbbc30954a,SOFJNQR12A6D4FAE92,1
e43c0b2e2aebfad3cb827b6f61f338dbbc30954a,SOHIHSR12AB0184E8F,1
e43c0b2e2aebfad3cb827b6f61f338dbbc30954a,SOIDJZY12A6701DEF7,1
e43c0b2e2aebfad3cb827b6f61f338dbbc30954a,SOJCBAM12A6701FD04,1
e43c0b2e2aebfad3cb827b6f61f338dbbc30954a,SOLSJHM12A8C139B46,1
e43c0b2e2aebfad3cb827b6f61f338dbbc30954a,SOSELMV12A6D4FCF5A,2
e43c0b2e2aebfad3cb827b6f61f338dbbc30954a,SOSIANM12AB018CC80,1
4257f88bad38535d893943381aa0e2f8329daeb1,SOATSTU12AF72A64DF,1
4257f88bad38535d893943381aa0e2f8329daeb1,SODQFQC12A8C13FD7A,1
4257f88bad38535d893943381aa0e2f8329daeb1,SOHGLKT12A8C13AF29,2
4257f88bad38535d893943381aa0e2f8329daeb1,SOHMWZN12A8C13C088,1
4257f88bad38535d893943381aa0e2f8329daeb1,SOLLOSO12AB0184A7A,1
4257f88bad38535d893943381aa0e2f8329daeb1,SOLZOBD12AB0185720,1
4257f88bad38535d893943381aa0e2f8329daeb1,SOQGZBE12A8C139160,2
4257f88bad38535d893943381aa0e2f8329daeb1,SOSQIHH12A8C13370B,1
4257f88bad38535d893943381aa0e2f8329daeb1,SOULTKQ12AB018A183,2
4257f88bad38535d893943381aa0e2f8329daeb1,SOVFUXP12AB018F6F0,1
4257f88bad38535d893943381aa0e2f8329daeb1,SOWZPSA12AB0187979,2
600d9a2beb8700f70a86d3da2b14445a452ea57b,SOAOOXO12AF72A787F,4
600d9a2beb8700f70a86d3da2b14445a452ea57b,SOHTQAS12A6701C7BA,7
600d9a2beb8700f70a86d3da2b14445a452ea57b,SOHTWLT12A8C13CFE1,1
600d9a2beb8700f70a86d3da2b14445a452ea57b,SOJMUAN12AB0183911,2
600d9a2beb8700f70a86d3da2b14445a452ea57b,SOLTIVF12AAFF43797,4
600d9a2beb8700f70a86d3da2b14445a452ea57b,SONQBUB12A6D4F8ED0,5
600d9a2beb8700f70a86d3da2b14445a452ea57b,SOOHWCX12A8AE48B59,1
600d9a2beb8700f70a86d3da2b14445a452ea57b,SOPWKOX12A8C139D43,1
600d9a2beb8700f70a86d3da2b14445a452ea57b,SOQJPYF12AF72AA8E2,2
600d9a2beb8700f70a86d3da2b14445a452ea57b,SOZAPQT12A8C142821,1
600d9a2beb8700f70a86d3da2b14445a452ea57b,SOZCARG12A6D4F74D1,1
233723d8f008bece6a7b18237529f7fc71df13b3,SOCGBIR12A6D4F601E,1
233723d8f008bece6a7b18237529f7fc71df13b3,SOEHWGF12A6D4F8B2B,1
233723d8f008bece6a7b18237529f7fc71df13b3,SOEKSGJ12A67AE227E,1
233723d8f008bece6a7b18237529f7fc71df13b3,SOFCFSC12B0B80ACDB,1
233723d8f008bece6a7b18237529f7fc71df13b3,SOGZZEA12AB0182864,1
233723d8f008bece6a7b18237529f7fc71df13b3,SOHTQAS12A6701C7BA,1
233723d8f008bece6a7b18237529f7fc71df13b3,SOIZLKI12A6D4F7B61,1
233723d8f008bece6a7b18237529f7fc71df13b3,SOMCYNS12A58A7B8BE,3
233723d8f008bece6a7b18237529f7fc71df13b3,SOPDFZN12A670215C4,2
233723d8f008bece6a7b18237529f7fc71df13b3,SOSQIHH12A8C13370B,2
233723d8f008bece6a7b18237529f7fc71df13b3,SOULTKQ12AB018A183,1
233723d8f008bece6a7b18237529f7fc71df13b3,SOYIXMY12AF72A0734,1
9c2dfee26bbdd4fb19e9800244bea6e7181caeae,SOBEVGM12A67ADBCA7,13
9c2dfee26bbdd4fb19e9800244bea6e7181caeae,SOCHRXB12A8AE48069,1
